V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99
-0.39772037481520434,-0.24118247714685184,-0.534141429581277,-0.33205873575906747,-0.4764445289175544,-0.5213066339768618,-1.0235802307156434,-0.6479001450387522,0.019439313692937294,-0.2029249553036747,-0.3870978202194207,-0.4395228601859803,-0.5935487643861992,-0.5613913682224968,-0.8069508688520968,-0.5760282593255879,0.7589651372879211,-0.7168804342238404,-0.4566064842783141,-0.29106534908853815,-0.6072969204042612,-0.5361044512853701,-0.5911701070244704,-0.3041246959794496,0.5292016330248169,-0.6877474054751552,0.8579136303449155,-0.448429733534479,-0.4985919159699783,-0.38690926912452284,-0.16774919402653932,0.11612991238142853,-0.5419059633289461,0.9227237376958068,-0.020227510607578877,-0.11177600674946012,-0.5634502732073812,-0.2869167500468193,-0.604004312921702,-0.4186506539111507,0.15399609218143714,-0.6971640795361599,0.8833886670862021,-0.506279512720384,-0.5061634977734949,-0.5246390099399035,-0.5656710911463504,1.1004321402153323,-0.3615943710735471,-0.3913691679101876,-0.296784756901155,-0.69211598607546,-1.0146850609336238,-1.4619451505656207,0.003265246029813268,-0.6322116209221497,1.0191899613286342,-0.5548920464488875,0.8013439647883898,-0.6146487334227436,2.0535747422200954,-0.4799569899896186,-0.683784348335096,-0.7579400598770281,0.09191978993378978,-0.7826515177987577,0.8225989793297599,-0.8555000091863073,-0.5010312554297442,0.8134492918261201,0.777099376162194,1.6435351879906726,-1.2154844408855545,-0.0820462562128922,-0.95197991997853,-0.3181390695062608,0.45342150966996764,-0.13597709357124854,-0.4575871335166591,-0.08804968894134974,0.13579243941224653,-0.6720519881370826,-1.2252530919462548,0.14095172027919145,0.13591636858043887,0.165331979639701,-0.7870502381848349,1.0441256652934394,-0.05373117367300688,-0.36146473607477714,-0.6155630915362214,-1.6809678533952095,-0.8698149266318971,0.47308999337836494,0.18968774200695152,1.2684791207328907,0.8472249259477227,-0.22750182698694948,0.42093846120647216,0.4441106988205367
0.6100864326458534,-0.6133118362228074,0.3459606133094134,0.22343087201004885,0.13448466992274524,0.5393458781691504,0.2269965732967264,0.3380015296383099,-0.20243056802265444,0.5316331011171085,0.38286211037986595,0.2976135274949664,0.1755585552471318,0.23520344948121027,0.6132874609714957,0.468425236420981,-0.21761122031962815,0.4562768230788896,0.12875768635477483,-0.44556710118456494,0.41806164588225403,0.25783088379292135,-0.005139491700655927,0.3671950067245349,0.38272516299695436,0.4095395282591421,1.2347582323701458,0.49571760094393985,-0.027151428913419352,0.06090300782202406,0.08161285221920273,-0.24906103716613617,0.2432541493825925,0.8369294643709421,-0.017544370463652,0.5156733943069154,-0.20491189743807656,0.3194235791976597,0.1363335154467414,0.11184722983404302,1.7242907823176197,-0.5151454532683803,1.1719254006747055,0.009014456334752941,0.3312653315418469,0.2909581484857541,0.1768867831632859,0.5617214976326492,0.25723798565028666,0.5067588614804501,0.4960269920719481,0.29055850901301855,0.6692840008475733,-0.02437907993806683,-0.05328574994596757,0.37003100066669575,0.7841808525269227,0.402243068979901,0.9332018875745386,0.11261444113857631,2.930781091568483,0.38633959184298255,0.33592648477080833,1.4964167561414101,0.7478745046216185,0.07228527401146259,1.1982502663508912,0.9823556385120166,0.1981611706034496,0.2662706576421008,-0.30893499334588753,1.975679034611251,0.23832934799851455,0.6161323016020506,-0.47419879147127036,0.5223061686944901,-0.08412912850166247,1.372508510995241,0.6282235935888398,0.4250382695092649,1.2365673649769648,-0.376271944220742,-1.1621320067104108,-0.23634985694955593,1.0904061880687508,-0.42191789239276667,1.399456593697966,0.7348881288339816,1.1799698634965559,-0.41171980616084275,1.2992618921407182,-1.441442892848809,-0.7840800118903284,1.3235192165864902,0.4445391057095344,0.7902002375383383,0.1605561742966409,0.5444207076729676,-0.22409138564070927,0.556445167434219
-0.7130570545552537,-0.04523626772362681,-0.7892189235610159,-0.8141131588623104,-0.6075855955136107,-0.4953639512382055,-0.6777424763480713,-0.6742669532116785,-0.1944517946548978,-0.5502403807927881,-0.619982914608508,-0.5611406325896006,-0.6239349068721214,-0.5441119352042351,-0.5657859065150888,-0.5357638298626198,0.8203460295991581,-0.590860582596957,-0.627250974265859,-0.12146462243902,-0.6283266045311816,-0.4958853989866408,-0.4485338795926456,-0.4004652404455854,-0.33056297674831986,0.6719578823541041,1.526438674069013,0.080101172511945,0.3291192882288222,0.19839149021987618,-0.29369068578294544,0.2616938433106853,-0.5544694750265151,0.864803349492827,-0.4667653821605524,-0.76899878732508,-0.4343620395165387,0.03622571789669468,-0.6652689362623025,-0.26795606013454687,0.4538262661971565,-0.34593250813598275,1.3002432017121057,0.3240545580612367,-0.34057003127033547,-0.35717861683113034,-0.6407333863407013,0.10022649371155005,-0.03817853963772283,-0.29781444441305666,-0.5899872379938168,-0.6660705865618646,-0.560868823613824,-0.8875206633560214,0.28713114349541435,-0.47110647541978623,1.1760098025955759,-0.28091570290667095,1.1211396590571536,-0.5750741231346347,2.4541224049707235,-0.3442879031295955,-0.32362881412596906,-0.2423058988108566,0.18785913141753124,-0.9180616382598491,1.1714202499153543,-0.5217278505561643,-0.5745406751322005,0.8667069644627419,0.926645997125568,1.3898553357349905,-0.2564977616800452,2.113712623938891,-0.4859700470164967,-0.4894215972317625,-0.3196822908789444,0.06516770571272511,-0.8069232964575296,0.15303955210813774,-0.6084711778194246,-1.127753477789594,-1.8889152095385846,-0.11046776801386751,0.1557015475198122,-0.1831012551051557,-0.1326679250543743,0.6392611698990673,0.006540027717214196,-0.5539051580513282,0.16637170272589763,-1.625943922292739,-1.098526509658842,0.17630191616964347,0.24217148466563881,1.4013290652159756,0.6089476719602487,-0.5339704599350152,0.3950576376369307,0.41324213393380227
0.3931283424738567,0.14186990411748457,0.4941635086643301,0.10008729616256316,0.43111205367481703,0.42466451606094485,0.5104671650794445,0.4756246177518034,-0.2565925779938735,0.12259504027964835,0.42930051132992486,0.5902426216237479,0.45083467604026606,0.43291194541567507,-0.5056012987815299,-0.22684213122152833,0.11995209705955706,-0.4458865789885729,0.42018955555950926,-0.12845549508551962,-0.2976062486499798,0.40277879443264664,0.16130167214546492,0.12123037910046972,0.38100922213757654,-0.1467923117050484,1.271274718197225,-0.5568170146492306,0.0621759628391861,0.05360999478051887,0.16608657403920163,0.23716293903916189,0.18689618219717163,0.30937455496502614,0.527128173938071,0.2282681915370765,0.44185250110151225,-0.09438599066790727,0.4454129031920579,0.19079215392395157,0.8190337389330811,-0.6012472418736564,1.2338306144450604,0.11083171011465362,0.28569150137919497,0.3311990411239908,0.06002276021722459,0.37590825393746297,-0.13207745973462656,-0.3493026661227652,0.5027593153427529,0.3722607870769353,-0.6025996180738037,0.12658049202548197,0.9665986759003714,0.1452988713809513,1.6899033913977606,0.5448962622529522,0.7066305438156483,0.1548122656660165,2.0484513977310708,-0.3985340702466286,0.6168967141437467,-0.13136260540732478,0.6760118641096865,-1.225423924347669,0.5947410167883606,0.23142966448963428,0.26237951117084474,0.13755891823775793,-0.1804482549625177,1.6071042258313177,0.31234894327275914,0.13933908378855317,0.8106201541278079,0.1260302904117756,0.4145761596814471,1.7567740998202384,0.52399782756189,-0.042533870592325614,0.13190511027663573,0.2817783747516593,-1.555630195253203,-0.2906743204758311,1.679452198991208,0.08429989263712691,-0.14188682093352092,0.8875387794990045,0.25811698626272417,-0.32281876376781415,-0.5134616956645024,-1.5431774665924218,-0.3142039165559901,0.6732875433882912,0.18890954394299675,1.3788420613023031,1.4204151324369436,0.565533106885624,-0.06407441256375887,0.2616207518645694
0.023588203316082714,0.26741393843869404,0.15527511798028132,0.18578209621797762,0.26275534755902225,0.2602178890890806,-0.41391781018732804,0.06366235219726846,-0.1707994883328108,-0.22204124823079596,0.2572829091339914,0.4037058345896655,-0.3639179169446472,0.015333446524901267,0.3567391845203199,0.24816210078165782,0.8882552734907609,0.2702424291494925,0.28921322340969935,-0.3780309171068656,0.14819663065623206,0.4295056612320041,0.4177247446825624,-0.30157876046043897,0.8269345550417487,-0.13568631715551627,1.298459909580704,0.13799499914890392,-0.291830708483929,-0.360402066802974,-0.08337999576786623,-0.15833334621130377,-0.014261112164801571,0.8029466078414212,0.4481066188231149,0.5739733221016148,0.2904119006382858,-0.5085883311882837,0.33708252581541437,-0.09784488749692448,0.29076543504712044,-0.3016955473197301,1.7397052550836087,-0.28020461723252227,0.14865853390050135,0.3167552610734132,0.3064854994418126,-0.2856773054456716,0.6478307395780664,0.21821854484648912,0.06551141644197803,0.24303305569823141,-0.08087340284167396,-0.18304537031500387,0.16265289777682646,-0.33059748608825285,1.1713856072502669,0.2823244672037269,1.1194021894786903,-0.20282257068339904,2.108909729644284,-0.23865302277923867,0.24351997847820406,0.2518798590973888,0.8034190007213114,-0.41747386916773643,0.6781830783995318,-0.42890048874452064,0.1893525530665321,1.159582624505787,0.5493769399917654,1.5780190747529246,0.11407297637283655,0.38783136466580775,0.08500299744430398,-0.07573028678122753,0.4275126357448402,0.1368389896063826,-0.24411482646358984,0.4983126539922079,1.1509038597152668,-1.097192173962947,-0.8106383848455452,-0.09750688066525642,-0.5251331496520383,-0.3245103719953233,0.2702117750114036,0.29944909041182344,0.2671978904762239,-0.7696902032006548,-0.29660900261576967,-1.9324397761744272,-1.1323544574158448,-0.004619129885969601,0.43801662989909673,1.2226675698476037,1.532517488982253,0.6629750673073471,-0.22726810380205356,0.7621295543737192
-0.12022389615127749,0.095309879210328,-0.07811600061905175,0.4872790453357437,0.17331898757379058,0.1707094964553867,-0.3165072913268281,0.03390838466273275,-0.33923383348665875,-0.07811936687130615,0.105065637406094,0.12965516204147043,-0.3622772262387819,-0.20091809167328076,0.16709329047835977,-0.15392118881683212,-0.15806323546323733,0.03161550372162518,0.15035063743429422,-0.29944868902772437,0.17249544005394793,0.27985316083600364,0.16170382084513873,-0.06859375330710939,-0.07791105365131148,1.7858381444630662,1.2547907531325913,1.6849348757690061,1.4061571901003425,1.0709927051826207,-0.1926289497974631,-0.08936475443239712,-0.1542153221621892,1.2694565835354692,0.012228090583392727,1.3699623680933297,-0.09536606597655202,0.04860236003785315,0.034266953366451094,0.22650794369250057,0.6229117196924927,-0.23787116590989865,1.4651061983670581,1.421092527435042,1.1709124894458338,0.030437803130665374,0.0037502474835138123,-0.49207379576800214,1.678215267326744,0.48103681702159945,0.16359121550593472,-0.014736611847849202,0.0003594353659496372,-0.42060600811998294,0.0013084206046256868,-0.10637738868171615,1.4588411978752114,0.006600429834379123,0.8218256852400779,-0.10297234554541988,2.7769259423529156,0.4467521278636787,-0.11430284338509863,0.21650303104872182,0.4786438720909498,1.1681089832452072,0.9822949193383298,0.977487889912981,0.026264237963954367,-0.4090107681232318,0.1533013524153554,1.4762550283011486,0.0721869768761824,0.09630206283649027,-0.29222355905848457,-0.06875728951438706,0.3458578606375097,1.233842663081826,-0.1301011888909173,0.8535883990310342,1.0384267407570054,0.7388220147116079,-1.3887719994621504,-0.25787413548476895,1.1689964004873366,-0.6435193346982825,0.26579395443524995,0.6986893568478952,0.7414739712402945,-0.3312739772012537,-1.4525810152047578,-1.701095337939659,-0.7183408545971527,0.28280912426780896,0.547637037935245,1.1503037282833857,1.1784104218946714,0.6666503419573999,0.3474028044233531,0.7003358294766752
0.4996342580715791,-0.3188750856398094,0.36730673919892176,0.558562319205509,0.31605840220888565,0.2715557540073249,0.8407125941226539,0.5070423053643438,-0.4013549492504648,-0.1602395228419449,0.35365606490349266,0.14606299952250304,0.3865542812254997,0.34446308147575067,-0.11526813769043731,-0.24217211525221638,-0.6955529292444278,-0.19981528267013945,0.3175960184723764,-0.47121357632409616,-0.12011518705597314,-0.19675034141318373,0.013209081081666659,0.0120309147741268,-0.19493014471733952,-0.13057640851892027,2.0888060000356115,0.07629337522253378,-0.055328751264319555,-0.22383010991161123,-0.1895319985302312,-0.39688912301393714,0.06756372995108152,0.4524887717956959,-0.06947797191708177,-0.15395792563886276,-0.04278867306262016,0.77714494441082,-0.0054514510287603304,0.12330382350953187,1.0219346850726685,-0.577337195707625,0.29175436144320094,-0.06358366400360001,0.05917517439387607,-0.036548198413327126,0.07218601748212351,0.5081894213545377,0.22553203532300156,-0.04679583907308584,0.36322286914259944,0.05128032805777115,-0.20122987695013245,0.14987520872122925,1.248463461357769,0.26100328860805216,0.8987087596720756,0.6333594196439223,0.8520721438610418,0.07602448403181603,2.3197771540995524,0.8464791356570053,0.5118016029719421,0.3404189002205923,0.544710677929414,1.091763239906306,0.8314413961762467,-0.07757724314441429,-0.09220407321361886,-0.5568574232112082,-0.27567931852906513,1.6505145606582194,0.4004432654633026,-0.9247963488967178,-0.2014690192676485,-0.07901678413979836,0.01925572215539515,0.392646423553732,0.3462369371296856,-0.16432483515214327,-0.14463997467165685,-0.6772859187201602,-1.135684634396173,-0.5084428339869983,-0.1443590128454183,-0.15211844819321216,0.32457405845194004,0.7271218197281402,0.24571219764303662,-0.5080494011160833,-0.11847447136338106,-1.5865018259067107,-2.038384566677812,0.8081171799045276,0.6574517438900861,1.390489085368138,0.10437459005635595,0.012761285002582366,0.14565467666533494,1.092464146036736
1.332286492759069,-0.22959533909670546,1.295073276312125,1.4425847091203212,1.186203660406236,0.9710246141467969,0.6753637227445434,1.1651052016090606,-0.34359399950529457,0.9961992756417427,1.1016484871170478,1.1086335573401156,0.6206216119685981,0.9028888145384568,0.7174199219651836,0.37031971309636924,-0.897103923018324,0.578704047759098,1.1919605141372023,-0.642877987290243,0.7363846181770458,0.7158007894261696,0.7819230899321284,0.8145298792222192,0.14124429527791146,2.545447316208752,1.8524164995219738,1.7721585745644428,1.567492198860181,1.1068266004365728,0.7480905041020813,0.5683586177997689,0.7635987915067879,0.5097942183929076,0.49230518329461714,-0.07209188020494421,0.7219873371008081,1.7162397835247547,0.8772957427969548,1.0442302999715696,0.3191783306482331,-0.5329675964056838,1.363909410312028,1.528036789712245,1.0725508917289492,0.8431787893572694,0.9257446920050055,0.5937211900914332,1.1274514985053836,0.4538670268141834,1.2096548242715301,1.0984177395071908,0.3293696831515632,0.30316339597527525,1.0844148521712595,0.7095743071028355,1.340990013406381,1.0338934928238441,1.266649398638821,0.8895968660014177,2.2808880787123598,1.4962082534362549,0.8723449474639767,0.3089292837821414,1.2292323306330426,1.4875644586216783,0.7032307906564196,1.386395325824857,1.2063561078411102,-1.0391626715615674,-0.7782082550816725,1.441839076173177,0.12458093812270055,-0.24198937227725115,1.1552942236780015,0.9670346364064132,1.4461873593089545,1.4868391207906053,1.4905701574147396,1.193764935569357,-0.0033984174589241746,1.0858683258851867,-1.3271571295948064,-0.31970435237213923,0.9800971282272237,-0.11063139986060622,0.29591205254753555,0.8826409707002744,1.170976717111432,-0.6264725307855264,0.02970133006912971,-1.620791534442422,-0.626108808079479,0.8311830591204099,0.22511932558995665,1.3826279868369642,1.3893395937657576,0.4939784317005628,0.9370714611624629,0.6128572709499555
0.5528407889915355,-0.044344658927040474,0.5606466018193725,0.21695568378474359,0.2930458895634307,0.6798051022123892,0.4295867286490931,0.5229937779719523,-0.5223975301721208,0.27323175716906295,0.5201839343683071,0.7108188487459614,0.4361058382237634,0.41371667100821463,0.327656990307066,-0.15747890150760543,-0.11175328414343338,0.10774071977520304,0.3045794581566445,-0.32664571081330657,0.15683138972986643,0.637231403491269,0.34945482081989515,0.32349609237020327,0.3892786996296458,-0.2748072310399423,1.3769025034564117,0.17287576301289181,-0.2422800419829881,-0.09962639344298779,-0.01665918221568224,0.14719867048595092,0.21029835922378823,0.9504445667431837,0.4319676222651616,-1.0153557751027673,0.3719513810923796,-0.8549913447173674,0.5165571739293437,0.297350600434297,1.0964491480190501,-0.2929149341999631,0.8027144427385232,-0.23636464995242404,-0.2864288693035972,0.7040843793082797,0.1869237638507421,0.36536272464803016,0.21834904431532406,0.4510986232622711,0.45547831686428075,0.28278048583882875,0.12962658210718508,0.25380591721506596,0.7496999853217358,0.5492296442106849,1.0544693502830909,0.6162517477754949,1.0925980757555487,0.278046010117417,1.4966284001562404,-0.7552561329413565,0.6142378978406398,0.5846357392399182,1.04301063420649,-0.20531744942924915,1.2412387709934534,-0.06511154755739738,0.17010597181926088,0.06475574416818272,-0.13339742445205302,1.5493815570561529,-0.21573347854845493,-1.055698815433947,0.21923515868385707,0.27361360188844097,0.2642087866686981,0.377524651166584,0.6245139912535417,0.30455636477499376,-1.1019307468932362,0.595411097869109,-1.1175610763309498,-0.6994056775702581,0.756696036858514,-0.9283908913129411,0.5281309160921742,0.5938798527016921,0.8928048979244113,-0.630462797944217,-0.26388653818836527,-1.510184892219424,-0.9555499248582624,0.8077997685392025,0.4584046895893514,1.0155680905939253,0.09904440781458942,0.1761850786156034,-0.4853587779268434,0.9083716602596619
0.8739754458545432,0.09515859998205149,0.9780645762763246,0.9763755078945383,0.9631446909389548,0.7546589512270028,0.9454993567880837,0.9885886013580655,-0.38140934195697873,0.6198833325723588,0.7738759776652575,0.8544905105849713,0.6838997906940648,0.7363448758039204,0.6523694478602639,0.4984925099314848,-0.16893357150901378,0.49941858558805374,0.9487454830377677,0.005127672974175643,0.7930646540152004,0.9918194194484197,0.8522632320585946,0.7037227598153928,0.2507029488909316,-0.11736377145018864,0.979761285620937,-0.12087107938717286,0.4689562492821587,0.6253345677767569,0.32645968799560143,0.11422452775135004,0.6727405722780331,0.44451249589060365,0.8732496571449406,1.0216159586018951,0.8903215519884182,1.771987093122691,0.9959411654122632,0.9012254060655719,1.0821769400965353,-0.3293084778163813,0.4904527228928206,0.4693574296447365,0.9792302604927094,0.8831558399866868,0.9152790047709213,1.188053423191267,-0.16393182445344615,0.4181110759928431,0.8879813000880685,0.7730131418895361,0.5965957329305157,0.8889216382638443,1.4724647067332843,0.5613649257551216,0.9538442931341458,0.9436256932328413,1.142958741337671,0.7747620044984697,2.364663079252086,1.6496058571889511,0.8670121597624066,0.7961744241139076,1.0393173537197113,1.2318200260617718,1.0766497647178963,0.5011731367197171,0.7647800523639784,0.6403110552279898,0.14373614870695373,1.6973837930877043,0.675857689518883,1.5644147209618255,0.8214308140539457,0.7024479067458018,1.284931158570064,0.8861344057871708,0.7022369221716307,0.2150461937243104,1.348600773963837,0.6585162437854691,-0.6212595743148603,-0.31049463058239685,1.0028592701664278,-0.1283942448780585,0.6720441345365558,0.5989600895638436,0.8920186536174048,0.10080580267228874,-1.1462301647249726,-1.5410019360360299,-0.5836149831525361,1.3991529450316518,0.19574232753969514,1.1191006954939464,0.6704321899264268,1.153641064276295,1.1302576717053874,0.7329639136438346
-0.5620854759979459,0.2276671582564134,-0.4828205843956765,-0.5486442509643062,-0.4196306949444912,-0.3840846264625945,-0.12766288269097986,-0.4102039064657796,-0.18289053248992815,0.17308943651990247,-0.43192617528549515,-0.2862581385406996,-0.20255549503553721,-0.3045027542727034,0.08154827825711497,0.0638752049082379,0.24455207455877992,-0.004812889392992188,-0.34878090059906897,-0.4309949193703784,-0.08190383820724415,-0.42783619214350016,-0.12368105692064044,-0.2144966791058079,-0.2752143459666524,-0.31296225715674064,1.3307009771785587,-0.2912281567219177,-0.6186387923301659,-0.5649658290390268,-0.37098443851864504,-0.12968123614974453,-0.2722791832829153,0.6574860602339299,-0.2932661924382926,0.9228723781302157,-0.3123823658733046,-0.051157913317191245,-0.402393602142559,-0.22938474139177925,-0.11072352522388589,-0.2060094399438076,0.3955765226696632,-0.6379630540186464,-0.10717232992997652,-0.3749369933174493,-0.13127743793494057,-0.5350660504748526,-0.5212651678596504,0.2682339153840101,-0.4964167406084929,-0.16341229035326274,0.033272313734517764,-0.27501252373876034,0.781839253620353,-0.48065577501499607,1.1162094958093725,0.07741028623768041,0.5608875144371491,-0.12279607735107115,1.8261472556223075,-0.12399571103478833,0.14409657836369402,0.24067033199595933,0.007130983142374809,-0.9287315792842458,0.7262973597103192,-0.06402792852475232,-0.19590962408990167,0.6653977222902944,0.37170327257727415,1.2110647347427335,-0.9735794461381321,-0.24882819565155953,-0.3763340069243144,0.1294337578075979,-0.650828689846797,1.588898934304545,-0.7267292355671806,-0.2977157855522687,0.9085805723972197,0.23184924323760797,-1.008789728725282,-0.512375455550048,1.2891404296011633,-0.9451678521245089,0.24666208915782623,0.32895289602950706,-0.13792154788284114,-0.5313425366264406,-0.9077236489811928,-1.385780430136883,-0.016405837202688095,-0.4299459385807047,0.4411808208741174,1.6050268376242869,-0.3960599243303901,0.19072851528464743,0.11679635163159008,0.32392576214859203
